J3KAS3	GO:0000976	0.012912	f
J3KAS3	GO:0098978	0.011990	c
J3KAS3	GO:0000785	0.011529	c
J3KAS3	GO:0000978	0.010679	f
J3KAS3	GO:0048471	0.010655	c
J3KAS3	GO:0010628	0.010618	p
J3KAS3	GO:0006357	0.010618	p
J3KAS3	GO:0004674	0.010230	f
J4UGK4	GO:0005515	0.409118	f
J4UGK4	GO:0005634	0.161194	c
J4UGK4	GO:0005829	0.158245	c
J4UGK4	GO:0005886	0.123174	c
J4UGK4	GO:0005737	0.114582	c
J4UGK4	GO:0005739	0.070470	c
J4UGK4	GO:0005654	0.061465	c
J4UGK4	GO:0016020	0.043238	c
J4UGK4	GO:0042802	0.043044	f
J4UGK4	GO:0005576	0.039331	c
J4UGK4	GO:0005783	0.034428	c
J4UGK4	GO:0005615	0.029016	c
J4UGK4	GO:0045944	0.028142	p
J4UGK4	GO:0070062	0.025848	c
J4UGK4	GO:0005794	0.024817	c
J4UGK4	GO:0005730	0.021710	c
J4UGK4	GO:0042803	0.019744	f
J4UGK4	GO:0003723	0.019574	f
J4UGK4	GO:0000122	0.018822	p
J4UGK4	GO:0009507	0.018349	c
J4UGK4	GO:0003677	0.017815	f
J4UGK4	GO:0006355	0.016771	p
J4UGK4	GO:0005789	0.016395	c
J4UGK4	GO:0045893	0.016358	p
J4UGK4	GO:0032991	0.014829	c
J4UGK4	GO:0003700	0.014538	f
J4UGK4	GO:0043565	0.013822	f
J4UGK4	GO:0003729	0.013810	f
J4UGK4	GO:0005743	0.013167	c
J4UGK4	GO:0009536	0.013106	c
J4UGK4	GO:0009986	0.013045	c
J4UGK4	GO:0045892	0.012961	p
J4UGK4	GO:0000976	0.012912	f
J4UGK4	GO:0098978	0.011990	c
J4UGK4	GO:0000785	0.011529	c
J4UGK4	GO:0000978	0.010679	f
J4UGK4	GO:0048471	0.010655	c
J4UGK4	GO:0010628	0.010618	p
J4UGK4	GO:0006357	0.010618	p
J4UGK4	GO:0004674	0.010230	f
J4UJ50	GO:0005515	0.409118	f
J4UJ50	GO:0005634	0.161194	c
J4UJ50	GO:0005829	0.158245	c
J4UJ50	GO:0005886	0.123174	c
J4UJ50	GO:0005737	0.114582	c
J4UJ50	GO:0005739	0.070470	c
J4UJ50	GO:0005654	0.061465	c
J4UJ50	GO:0016020	0.043238	c
J4UJ50	GO:0042802	0.043044	f
J4UJ50	GO:0005576	0.039331	c
J4UJ50	GO:0005783	0.034428	c
J4UJ50	GO:0005615	0.029016	c
J4UJ50	GO:0045944	0.028142	p
J4UJ50	GO:0070062	0.025848	c
J4UJ50	GO:0005794	0.024817	c
J4UJ50	GO:0005730	0.021710	c
J4UJ50	GO:0042803	0.019744	f
J4UJ50	GO:0003723	0.019574	f
J4UJ50	GO:0000122	0.018822	p
J4UJ50	GO:0009507	0.018349	c
J4UJ50	GO:0003677	0.017815	f
J4UJ50	GO:0006355	0.016771	p
J4UJ50	GO:0005789	0.016395	c
J4UJ50	GO:0045893	0.016358	p
J4UJ50	GO:0032991	0.014829	c
J4UJ50	GO:0003700	0.014538	f
J4UJ50	GO:0043565	0.013822	f
J4UJ50	GO:0003729	0.013810	f
J4UJ50	GO:0005743	0.013167	c
J4UJ50	GO:0009536	0.013106	c
J4UJ50	GO:0009986	0.013045	c
J4UJ50	GO:0045892	0.012961	p
J4UJ50	GO:0000976	0.012912	f
J4UJ50	GO:0098978	0.011990	c
J4UJ50	GO:0000785	0.011529	c
J4UJ50	GO:0000978	0.010679	f
J4UJ50	GO:0048471	0.010655	c
J4UJ50	GO:0010628	0.010618	p
J4UJ50	GO:0006357	0.010618	p
J4UJ50	GO:0004674	0.010230	f
J4VS95	GO:0005515	0.409118	f
J4VS95	GO:0005634	0.161194	c
J4VS95	GO:0005829	0.158245	c
J4VS95	GO:0005886	0.123174	c
J4VS95	GO:0005737	0.114582	c
J4VS95	GO:0005739	0.070470	c
J4VS95	GO:0005654	0.061465	c
J4VS95	GO:0016020	0.043238	c
J4VS95	GO:0042802	0.043044	f
J4VS95	GO:0005576	0.039331	c
J4VS95	GO:0005783	0.034428	c
J4VS95	GO:0005615	0.029016	c
J4VS95	GO:0045944	0.028142	p
J4VS95	GO:0070062	0.025848	c
J4VS95	GO:0005794	0.024817	c
J4VS95	GO:0005730	0.021710	c
J4VS95	GO:0042803	0.019744	f
J4VS95	GO:0003723	0.019574	f
J4VS95	GO:0000122	0.018822	p
J4VS95	GO:0009507	0.018349	c
J4VS95	GO:0003677	0.017815	f
J4VS95	GO:0006355	0.016771	p
J4VS95	GO:0005789	0.016395	c
J4VS95	GO:0045893	0.016358	p
J4VS95	GO:0032991	0.014829	c
J4VS95	GO:0003700	0.014538	f
J4VS95	GO:0043565	0.013822	f
J4VS95	GO:0003729	0.013810	f
J4VS95	GO:0005743	0.013167	c
J4VS95	GO:0009536	0.013106	c
J4VS95	GO:0009986	0.013045	c
J4VS95	GO:0045892	0.012961	p
J4VS95	GO:0000976	0.012912	f
J4VS95	GO:0098978	0.011990	c
J4VS95	GO:0000785	0.011529	c
J4VS95	GO:0000978	0.010679	f
J4VS95	GO:0048471	0.010655	c
J4VS95	GO:0010628	0.010618	p
J4VS95	GO:0006357	0.010618	p
J4VS95	GO:0004674	0.010230	f
J4VZG7	GO:0005515	0.409118	f
J4VZG7	GO:0005634	0.161194	c
J4VZG7	GO:0005829	0.158245	c
J4VZG7	GO:0005886	0.123174	c
J4VZG7	GO:0005737	0.114582	c
J4VZG7	GO:0005739	0.070470	c
J4VZG7	GO:0005654	0.061465	c
J4VZG7	GO:0016020	0.043238	c
J4VZG7	GO:0042802	0.043044	f
J4VZG7	GO:0005576	0.039331	c
J4VZG7	GO:0005783	0.034428	c
J4VZG7	GO:0005615	0.029016	c
J4VZG7	GO:0045944	0.028142	p
J4VZG7	GO:0070062	0.025848	c
J4VZG7	GO:0005794	0.024817	c
J4VZG7	GO:0005730	0.021710	c
J4VZG7	GO:0042803	0.019744	f
J4VZG7	GO:0003723	0.019574	f
J4VZG7	GO:0000122	0.018822	p
J4VZG7	GO:0009507	0.018349	c
J4VZG7	GO:0003677	0.017815	f
J4VZG7	GO:0006355	0.016771	p
J4VZG7	GO:0005789	0.016395	c
J4VZG7	GO:0045893	0.016358	p
J4VZG7	GO:0032991	0.014829	c
J4VZG7	GO:0003700	0.014538	f
J4VZG7	GO:0043565	0.013822	f
J4VZG7	GO:0003729	0.013810	f
J4VZG7	GO:0005743	0.013167	c
J4VZG7	GO:0009536	0.013106	c
J4VZG7	GO:0009986	0.013045	c
J4VZG7	GO:0045892	0.012961	p
J4VZG7	GO:0000976	0.012912	f
J4VZG7	GO:0098978	0.011990	c
J4VZG7	GO:0000785	0.011529	c
J4VZG7	GO:0000978	0.010679	f
J4VZG7	GO:0048471	0.010655	c
J4VZG7	GO:0010628	0.010618	p
J4VZG7	GO:0006357	0.010618	p
J4VZG7	GO:0004674	0.010230	f
J4WDT5	GO:0005515	0.409118	f
J4WDT5	GO:0005634	0.161194	c
J4WDT5	GO:0005829	0.158245	c
J4WDT5	GO:0005886	0.123174	c
J4WDT5	GO:0005737	0.114582	c
J4WDT5	GO:0005739	0.070470	c
J4WDT5	GO:0005654	0.061465	c
J4WDT5	GO:0016020	0.043238	c
J4WDT5	GO:0042802	0.043044	f
J4WDT5	GO:0005576	0.039331	c
J4WDT5	GO:0005783	0.034428	c
J4WDT5	GO:0005615	0.029016	c
J4WDT5	GO:0045944	0.028142	p
J4WDT5	GO:0070062	0.025848	c
J4WDT5	GO:0005794	0.024817	c
J4WDT5	GO:0005730	0.021710	c
J4WDT5	GO:0042803	0.019744	f
J4WDT5	GO:0003723	0.019574	f
J4WDT5	GO:0000122	0.018822	p
J4WDT5	GO:0009507	0.018349	c
J4WDT5	GO:0003677	0.017815	f
J4WDT5	GO:0006355	0.016771	p
J4WDT5	GO:0005789	0.016395	c
J4WDT5	GO:0045893	0.016358	p
J4WDT5	GO:0032991	0.014829	c
J4WDT5	GO:0003700	0.014538	f
J4WDT5	GO:0043565	0.013822	f
J4WDT5	GO:0003729	0.013810	f
J4WDT5	GO:0005743	0.013167	c
J4WDT5	GO:0009536	0.013106	c
J4WDT5	GO:0009986	0.013045	c
J4WDT5	GO:0045892	0.012961	p
J4WDT5	GO:0000976	0.012912	f
J4WDT5	GO:0098978	0.011990	c
J4WDT5	GO:0000785	0.011529	c
J4WDT5	GO:0000978	0.010679	f
J4WDT5	GO:0048471	0.010655	c
J4WDT5	GO:0010628	0.010618	p
J4WDT5	GO:0006357	0.010618	p
J4WDT5	GO:0004674	0.010230	f
J4WLR8	GO:0005515	0.409118	f
J4WLR8	GO:0005634	0.161194	c
J4WLR8	GO:0005829	0.158245	c
J4WLR8	GO:0005886	0.123174	c
J4WLR8	GO:0005737	0.114582	c
J4WLR8	GO:0005739	0.070470	c
J4WLR8	GO:0005654	0.061465	c
J4WLR8	GO:0016020	0.043238	c
J4WLR8	GO:0042802	0.043044	f
J4WLR8	GO:0005576	0.039331	c
J4WLR8	GO:0005783	0.034428	c
J4WLR8	GO:0005615	0.029016	c
J4WLR8	GO:0045944	0.028142	p
J4WLR8	GO:0070062	0.025848	c
J4WLR8	GO:0005794	0.024817	c
J4WLR8	GO:0005730	0.021710	c
J4WLR8	GO:0042803	0.019744	f
J4WLR8	GO:0003723	0.019574	f
J4WLR8	GO:0000122	0.018822	p
J4WLR8	GO:0009507	0.018349	c
J4WLR8	GO:0003677	0.017815	f
J4WLR8	GO:0006355	0.016771	p
J4WLR8	GO:0005789	0.016395	c
J4WLR8	GO:0045893	0.016358	p
J4WLR8	GO:0032991	0.014829	c
J4WLR8	GO:0003700	0.014538	f
J4WLR8	GO:0043565	0.013822	f
J4WLR8	GO:0003729	0.013810	f
J4WLR8	GO:0005743	0.013167	c
J4WLR8	GO:0009536	0.013106	c
J4WLR8	GO:0009986	0.013045	c
J4WLR8	GO:0045892	0.012961	p
J4WLR8	GO:0000976	0.012912	f
J4WLR8	GO:0098978	0.011990	c
J4WLR8	GO:0000785	0.011529	c
J4WLR8	GO:0000978	0.010679	f
J4WLR8	GO:0048471	0.010655	c
J4WLR8	GO:0010628	0.010618	p
J4WLR8	GO:0006357	0.010618	p
J4WLR8	GO:0004674	0.010230	f
J5J666	GO:0005515	0.409118	f
J5J666	GO:0005634	0.161194	c
J5J666	GO:0005829	0.158245	c
J5J666	GO:0005886	0.123174	c
J5J666	GO:0005737	0.114582	c
J5J666	GO:0005739	0.070470	c
J5J666	GO:0005654	0.061465	c
J5J666	GO:0016020	0.043238	c
J5J666	GO:0042802	0.043044	f
J5J666	GO:0005576	0.039331	c
J5J666	GO:0005783	0.034428	c
J5J666	GO:0005615	0.029016	c
J5J666	GO:0045944	0.028142	p
J5J666	GO:0070062	0.025848	c
J5J666	GO:0005794	0.024817	c
J5J666	GO:0005730	0.021710	c
J5J666	GO:0042803	0.019744	f
J5J666	GO:0003723	0.019574	f
J5J666	GO:0000122	0.018822	p
J5J666	GO:0009507	0.018349	c
J5J666	GO:0003677	0.017815	f
J5J666	GO:0006355	0.016771	p
J5J666	GO:0005789	0.016395	c
J5J666	GO:0045893	0.016358	p
J5J666	GO:0032991	0.014829	c
J5J666	GO:0003700	0.014538	f
J5J666	GO:0043565	0.013822	f
J5J666	GO:0003729	0.013810	f
J5J666	GO:0005743	0.013167	c
J5J666	GO:0009536	0.013106	c
J5J666	GO:0009986	0.013045	c
J5J666	GO:0045892	0.012961	p
J5J666	GO:0000976	0.012912	f
J5J666	GO:0098978	0.011990	c
J5J666	GO:0000785	0.011529	c
J5J666	GO:0000978	0.010679	f
J5J666	GO:0048471	0.010655	c
J5J666	GO:0010628	0.010618	p
J5J666	GO:0006357	0.010618	p
J5J666	GO:0004674	0.010230	f
J5JC27	GO:0005515	0.409118	f
J5JC27	GO:0005634	0.161194	c
J5JC27	GO:0005829	0.158245	c
J5JC27	GO:0005886	0.123174	c
J5JC27	GO:0005737	0.114582	c
J5JC27	GO:0005739	0.070470	c
J5JC27	GO:0005654	0.061465	c
J5JC27	GO:0016020	0.043238	c
J5JC27	GO:0042802	0.043044	f
J5JC27	GO:0005576	0.039331	c
J5JC27	GO:0005783	0.034428	c
J5JC27	GO:0005615	0.029016	c
J5JC27	GO:0045944	0.028142	p
J5JC27	GO:0070062	0.025848	c
J5JC27	GO:0005794	0.024817	c
J5JC27	GO:0005730	0.021710	c
J5JC27	GO:0042803	0.019744	f
J5JC27	GO:0003723	0.019574	f
J5JC27	GO:0000122	0.018822	p
J5JC27	GO:0009507	0.018349	c
J5JC27	GO:0003677	0.017815	f
J5JC27	GO:0006355	0.016771	p
J5JC27	GO:0005789	0.016395	c
J5JC27	GO:0045893	0.016358	p
J5JC27	GO:0032991	0.014829	c
J5JC27	GO:0003700	0.014538	f
J5JC27	GO:0043565	0.013822	f
J5JC27	GO:0003729	0.013810	f
J5JC27	GO:0005743	0.013167	c
J5JC27	GO:0009536	0.013106	c
J5JC27	GO:0009986	0.013045	c
J5JC27	GO:0045892	0.012961	p
J5JC27	GO:0000976	0.012912	f
J5JC27	GO:0098978	0.011990	c
J5JC27	GO:0000785	0.011529	c
J5JC27	GO:0000978	0.010679	f
J5JC27	GO:0048471	0.010655	c
J5JC27	GO:0010628	0.010618	p
J5JC27	GO:0006357	0.010618	p
J5JC27	GO:0004674	0.010230	f
J5JJC1	GO:0005515	0.409118	f
J5JJC1	GO:0005634	0.161194	c
J5JJC1	GO:0005829	0.158245	c
J5JJC1	GO:0005886	0.123174	c
J5JJC1	GO:0005737	0.114582	c
J5JJC1	GO:0005739	0.070470	c
J5JJC1	GO:0005654	0.061465	c
J5JJC1	GO:0016020	0.043238	c
J5JJC1	GO:0042802	0.043044	f
J5JJC1	GO:0005576	0.039331	c
J5JJC1	GO:0005783	0.034428	c
J5JJC1	GO:0005615	0.029016	c
J5JJC1	GO:0045944	0.028142	p
J5JJC1	GO:0070062	0.025848	c
J5JJC1	GO:0005794	0.024817	c
J5JJC1	GO:0005730	0.021710	c
J5JJC1	GO:0042803	0.019744	f
J5JJC1	GO:0003723	0.019574	f
J5JJC1	GO:0000122	0.018822	p
J5JJC1	GO:0009507	0.018349	c
J5JJC1	GO:0003677	0.017815	f
J5JJC1	GO:0006355	0.016771	p
J5JJC1	GO:0005789	0.016395	c
J5JJC1	GO:0045893	0.016358	p
J5JJC1	GO:0032991	0.014829	c
J5JJC1	GO:0003700	0.014538	f
J5JJC1	GO:0043565	0.013822	f
J5JJC1	GO:0003729	0.013810	f
J5JJC1	GO:0005743	0.013167	c
J5JJC1	GO:0009536	0.013106	c
J5JJC1	GO:0009986	0.013045	c
J5JJC1	GO:0045892	0.012961	p
J5JJC1	GO:0000976	0.012912	f
J5JJC1	GO:0098978	0.011990	c
J5JJC1	GO:0000785	0.011529	c
J5JJC1	GO:0000978	0.010679	f
J5JJC1	GO:0048471	0.010655	c
J5JJC1	GO:0010628	0.010618	p
J5JJC1	GO:0006357	0.010618	p
J5JJC1	GO:0004674	0.010230	f
J5JM47	GO:0005515	0.409118	f
J5JM47	GO:0005634	0.161194	c
J5JM47	GO:0005829	0.158245	c
J5JM47	GO:0005886	0.123174	c
J5JM47	GO:0005737	0.114582	c
J5JM47	GO:0005739	0.070470	c
J5JM47	GO:0005654	0.061465	c
J5JM47	GO:0016020	0.043238	c
J5JM47	GO:0042802	0.043044	f
J5JM47	GO:0005576	0.039331	c
J5JM47	GO:0005783	0.034428	c
J5JM47	GO:0005615	0.029016	c
J5JM47	GO:0045944	0.028142	p
J5JM47	GO:0070062	0.025848	c
J5JM47	GO:0005794	0.024817	c
J5JM47	GO:0005730	0.021710	c
J5JM47	GO:0042803	0.019744	f
J5JM47	GO:0003723	0.019574	f
J5JM47	GO:0000122	0.018822	p
J5JM47	GO:0009507	0.018349	c
J5JM47	GO:0003677	0.017815	f
J5JM47	GO:0006355	0.016771	p
J5JM47	GO:0005789	0.016395	c
J5JM47	GO:0045893	0.016358	p
J5JM47	GO:0032991	0.014829	c
J5JM47	GO:0003700	0.014538	f
J5JM47	GO:0043565	0.013822	f
J5JM47	GO:0003729	0.013810	f
J5JM47	GO:0005743	0.013167	c
J5JM47	GO:0009536	0.013106	c
J5JM47	GO:0009986	0.013045	c
J5JM47	GO:0045892	0.012961	p
J5JM47	GO:0000976	0.012912	f
J5JM47	GO:0098978	0.011990	c
J5JM47	GO:0000785	0.011529	c
J5JM47	GO:0000978	0.010679	f
J5JM47	GO:0048471	0.010655	c
J5JM47	GO:0010628	0.010618	p
J5JM47	GO:0006357	0.010618	p
J5JM47	GO:0004674	0.010230	f
J5JTB1	GO:0005515	0.409118	f
J5JTB1	GO:0005634	0.161194	c
J5JTB1	GO:0005829	0.158245	c
J5JTB1	GO:0005886	0.123174	c
J5JTB1	GO:0005737	0.114582	c
J5JTB1	GO:0005739	0.070470	c
J5JTB1	GO:0005654	0.061465	c
J5JTB1	GO:0016020	0.043238	c
J5JTB1	GO:0042802	0.043044	f
J5JTB1	GO:0005576	0.039331	c
J5JTB1	GO:0005783	0.034428	c
J5JTB1	GO:0005615	0.029016	c
J5JTB1	GO:0045944	0.028142	p
J5JTB1	GO:0070062	0.025848	c
J5JTB1	GO:0005794	0.024817	c
J5JTB1	GO:0005730	0.021710	c
J5JTB1	GO:0042803	0.019744	f
J5JTB1	GO:0003723	0.019574	f
J5JTB1	GO:0000122	0.018822	p
J5JTB1	GO:0009507	0.018349	c
J5JTB1	GO:0003677	0.017815	f
J5JTB1	GO:0006355	0.016771	p
J5JTB1	GO:0005789	0.016395	c
J5JTB1	GO:0045893	0.016358	p
J5JTB1	GO:0032991	0.014829	c
J5JTB1	GO:0003700	0.014538	f
J5JTB1	GO:0043565	0.013822	f
J5JTB1	GO:0003729	0.013810	f
J5JTB1	GO:0005743	0.013167	c
J5JTB1	GO:0009536	0.013106	c
J5JTB1	GO:0009986	0.013045	c
J5JTB1	GO:0045892	0.012961	p
J5JTB1	GO:0000976	0.012912	f
J5JTB1	GO:0098978	0.011990	c
J5JTB1	GO:0000785	0.011529	c
J5JTB1	GO:0000978	0.010679	f
J5JTB1	GO:0048471	0.010655	c
J5JTB1	GO:0010628	0.010618	p
J5JTB1	GO:0006357	0.010618	p
J5JTB1	GO:0004674	0.010230	f
J9UD11	GO:0005515	0.409118	f
J9UD11	GO:0005634	0.161194	c
J9UD11	GO:0005829	0.158245	c
J9UD11	GO:0005886	0.123174	c
J9UD11	GO:0005737	0.114582	c
J9UD11	GO:0005739	0.070470	c
J9UD11	GO:0005654	0.061465	c
J9UD11	GO:0016020	0.043238	c
J9UD11	GO:0042802	0.043044	f
J9UD11	GO:0005576	0.039331	c
J9UD11	GO:0005783	0.034428	c
J9UD11	GO:0005615	0.029016	c
J9UD11	GO:0045944	0.028142	p
J9UD11	GO:0070062	0.025848	c
J9UD11	GO:0005794	0.024817	c
J9UD11	GO:0005730	0.021710	c
J9UD11	GO:0042803	0.019744	f
J9UD11	GO:0003723	0.019574	f
J9UD11	GO:0000122	0.018822	p
J9UD11	GO:0009507	0.018349	c
J9UD11	GO:0003677	0.017815	f
J9UD11	GO:0006355	0.016771	p
J9UD11	GO:0005789	0.016395	c
J9UD11	GO:0045893	0.016358	p
J9UD11	GO:0032991	0.014829	c
J9UD11	GO:0003700	0.014538	f
J9UD11	GO:0043565	0.013822	f
J9UD11	GO:0003729	0.013810	f
J9UD11	GO:0005743	0.013167	c
J9UD11	GO:0009536	0.013106	c
J9UD11	GO:0009986	0.013045	c
J9UD11	GO:0045892	0.012961	p
J9UD11	GO:0000976	0.012912	f
J9UD11	GO:0098978	0.011990	c
J9UD11	GO:0000785	0.011529	c
J9UD11	GO:0000978	0.010679	f
J9UD11	GO:0048471	0.010655	c
J9UD11	GO:0010628	0.010618	p
J9UD11	GO:0006357	0.010618	p
J9UD11	GO:0004674	0.010230	f
J9VDC2	GO:0005515	0.409118	f
J9VDC2	GO:0005634	0.161194	c
J9VDC2	GO:0005829	0.158245	c
J9VDC2	GO:0005886	0.123174	c
J9VDC2	GO:0005737	0.114582	c
J9VDC2	GO:0005739	0.070470	c
J9VDC2	GO:0005654	0.061465	c
J9VDC2	GO:0016020	0.043238	c
J9VDC2	GO:0042802	0.043044	f
J9VDC2	GO:0005576	0.039331	c
J9VDC2	GO:0005783	0.034428	c
J9VDC2	GO:0005615	0.029016	c
J9VDC2	GO:0045944	0.028142	p
J9VDC2	GO:0070062	0.025848	c
J9VDC2	GO:0005794	0.024817	c
J9VDC2	GO:0005730	0.021710	c
J9VDC2	GO:0042803	0.019744	f
J9VDC2	GO:0003723	0.019574	f
J9VDC2	GO:0000122	0.018822	p
J9VDC2	GO:0009507	0.018349	c
J9VDC2	GO:0003677	0.017815	f
J9VDC2	GO:0006355	0.016771	p
J9VDC2	GO:0005789	0.016395	c
J9VDC2	GO:0045893	0.016358	p
J9VDC2	GO:0032991	0.014829	c
J9VDC2	GO:0003700	0.014538	f
J9VDC2	GO:0043565	0.013822	f
J9VDC2	GO:0003729	0.013810	f
J9VDC2	GO:0005743	0.013167	c
J9VDC2	GO:0009536	0.013106	c
J9VDC2	GO:0009986	0.013045	c
J9VDC2	GO:0045892	0.012961	p
J9VDC2	GO:0000976	0.012912	f
J9VDC2	GO:0098978	0.011990	c
J9VDC2	GO:0000785	0.011529	c
J9VDC2	GO:0000978	0.010679	f
J9VDC2	GO:0048471	0.010655	c
J9VDC2	GO:0010628	0.010618	p
J9VDC2	GO:0006357	0.010618	p
J9VDC2	GO:0004674	0.010230	f
J9VG14	GO:0005515	0.409118	f
J9VG14	GO:0005634	0.161194	c
J9VG14	GO:0005829	0.158245	c
J9VG14	GO:0005886	0.123174	c
J9VG14	GO:0005737	0.114582	c
J9VG14	GO:0005739	0.070470	c
J9VG14	GO:0005654	0.061465	c
J9VG14	GO:0016020	0.043238	c
J9VG14	GO:0042802	0.043044	f
J9VG14	GO:0005576	0.039331	c
J9VG14	GO:0005783	0.034428	c
J9VG14	GO:0005615	0.029016	c
J9VG14	GO:0045944	0.028142	p
J9VG14	GO:0070062	0.025848	c
J9VG14	GO:0005794	0.024817	c
J9VG14	GO:0005730	0.021710	c
J9VG14	GO:0042803	0.019744	f
J9VG14	GO:0003723	0.019574	f
J9VG14	GO:0000122	0.018822	p
J9VG14	GO:0009507	0.018349	c
J9VG14	GO:0003677	0.017815	f
J9VG14	GO:0006355	0.016771	p
J9VG14	GO:0005789	0.016395	c
J9VG14	GO:0045893	0.016358	p
J9VG14	GO:0032991	0.014829	c
J9VG14	GO:0003700	0.014538	f
J9VG14	GO:0043565	0.013822	f
J9VG14	GO:0003729	0.013810	f
J9VG14	GO:0005743	0.013167	c
J9VG14	GO:0009536	0.013106	c
J9VG14	GO:0009986	0.013045	c
J9VG14	GO:0045892	0.012961	p
J9VG14	GO:0000976	0.012912	f
J9VG14	GO:0098978	0.011990	c
J9VG14	GO:0000785	0.011529	c
J9VG14	GO:0000978	0.010679	f
J9VG14	GO:0048471	0.010655	c
J9VG14	GO:0010628	0.010618	p
J9VG14	GO:0006357	0.010618	p
J9VG14	GO:0004674	0.010230	f
J9VJ62	GO:0005515	0.409118	f
J9VJ62	GO:0005634	0.161194	c
J9VJ62	GO:0005829	0.158245	c
J9VJ62	GO:0005886	0.123174	c
J9VJ62	GO:0005737	0.114582	c
J9VJ62	GO:0005739	0.070470	c
J9VJ62	GO:0005654	0.061465	c
J9VJ62	GO:0016020	0.043238	c
J9VJ62	GO:0042802	0.043044	f
J9VJ62	GO:0005576	0.039331	c
J9VJ62	GO:0005783	0.034428	c
J9VJ62	GO:0005615	0.029016	c
J9VJ62	GO:0045944	0.028142	p
J9VJ62	GO:0070062	0.025848	c
J9VJ62	GO:0005794	0.024817	c
J9VJ62	GO:0005730	0.021710	c
J9VJ62	GO:0042803	0.019744	f
J9VJ62	GO:0003723	0.019574	f
J9VJ62	GO:0000122	0.018822	p
J9VJ62	GO:0009507	0.018349	c
J9VJ62	GO:0003677	0.017815	f
J9VJ62	GO:0006355	0.016771	p
J9VJ62	GO:0005789	0.016395	c
J9VJ62	GO:0045893	0.016358	p
J9VJ62	GO:0032991	0.014829	c
J9VJ62	GO:0003700	0.014538	f
J9VJ62	GO:0043565	0.013822	f
J9VJ62	GO:0003729	0.013810	f
J9VJ62	GO:0005743	0.013167	c
J9VJ62	GO:0009536	0.013106	c
J9VJ62	GO:0009986	0.013045	c
J9VJ62	GO:0045892	0.012961	p
J9VJ62	GO:0000976	0.012912	f
J9VJ62	GO:0098978	0.011990	c
J9VJ62	GO:0000785	0.011529	c
J9VJ62	GO:0000978	0.010679	f
J9VJ62	GO:0048471	0.010655	c
J9VJ62	GO:0010628	0.010618	p
J9VJ62	GO:0006357	0.010618	p
J9VJ62	GO:0004674	0.010230	f
J9VUG5	GO:0005515	0.409118	f
J9VUG5	GO:0005634	0.161194	c
J9VUG5	GO:0005829	0.158245	c
J9VUG5	GO:0005886	0.123174	c
J9VUG5	GO:0005737	0.114582	c
J9VUG5	GO:0005739	0.070470	c
J9VUG5	GO:0005654	0.061465	c
J9VUG5	GO:0016020	0.043238	c
J9VUG5	GO:0042802	0.043044	f
J9VUG5	GO:0005576	0.039331	c
J9VUG5	GO:0005783	0.034428	c
J9VUG5	GO:0005615	0.029016	c
J9VUG5	GO:0045944	0.028142	p
J9VUG5	GO:0070062	0.025848	c
J9VUG5	GO:0005794	0.024817	c
J9VUG5	GO:0005730	0.021710	c
J9VUG5	GO:0042803	0.019744	f
J9VUG5	GO:0003723	0.019574	f
J9VUG5	GO:0000122	0.018822	p
J9VUG5	GO:0009507	0.018349	c
J9VUG5	GO:0003677	0.017815	f
J9VUG5	GO:0006355	0.016771	p
J9VUG5	GO:0005789	0.016395	c
J9VUG5	GO:0045893	0.016358	p
J9VUG5	GO:0032991	0.014829	c
J9VUG5	GO:0003700	0.014538	f
J9VUG5	GO:0043565	0.013822	f
J9VUG5	GO:0003729	0.013810	f
J9VUG5	GO:0005743	0.013167	c
J9VUG5	GO:0009536	0.013106	c
J9VUG5	GO:0009986	0.013045	c
J9VUG5	GO:0045892	0.012961	p
J9VUG5	GO:0000976	0.012912	f
J9VUG5	GO:0098978	0.011990	c
J9VUG5	GO:0000785	0.011529	c
J9VUG5	GO:0000978	0.010679	f
J9VUG5	GO:0048471	0.010655	c
J9VUG5	GO:0010628	0.010618	p
J9VUG5	GO:0006357	0.010618	p
J9VUG5	GO:0004674	0.010230	f
J9VWG0	GO:0005515	0.409118	f
J9VWG0	GO:0005634	0.161194	c
J9VWG0	GO:0005829	0.158245	c
J9VWG0	GO:0005886	0.123174	c
J9VWG0	GO:0005737	0.114582	c
J9VWG0	GO:0005739	0.070470	c
J9VWG0	GO:0005654	0.061465	c
J9VWG0	GO:0016020	0.043238	c
J9VWG0	GO:0042802	0.043044	f
J9VWG0	GO:0005576	0.039331	c
J9VWG0	GO:0005783	0.034428	c
J9VWG0	GO:0005615	0.029016	c
J9VWG0	GO:0045944	0.028142	p
J9VWG0	GO:0070062	0.025848	c
J9VWG0	GO:0005794	0.024817	c
J9VWG0	GO:0005730	0.021710	c
J9VWG0	GO:0042803	0.019744	f
J9VWG0	GO:0003723	0.019574	f
J9VWG0	GO:0000122	0.018822	p
J9VWG0	GO:0009507	0.018349	c
J9VWG0	GO:0003677	0.017815	f
J9VWG0	GO:0006355	0.016771	p
J9VWG0	GO:0005789	0.016395	c
J9VWG0	GO:0045893	0.016358	p
J9VWG0	GO:0032991	0.014829	c
J9VWG0	GO:0003700	0.014538	f
J9VWG0	GO:0043565	0.013822	f
J9VWG0	GO:0003729	0.013810	f
J9VWG0	GO:0005743	0.013167	c
J9VWG0	GO:0009536	0.013106	c
J9VWG0	GO:0009986	0.013045	c
J9VWG0	GO:0045892	0.012961	p
