A0A1D8PMM6	GO:0042221	0.112	P
A0A1D8PMM6	GO:0050794	0.137	P
A0A1D8PMM6	GO:0009987	0.961	P
A0A1D8PMM6	GO:0051716	0.190	P
A0A1D8PMM6	GO:0065007	0.182	P
A0A1D8PMM6	GO:0050789	0.145	P
A0A1D8PMM6	GO:0050896	0.170	P
A0A1D8PMM6	GO:0008152	0.941	P
A0A1D8PMM6	GO:0071840	0.444	P
A0A1D8PMM6	GO:0016043	0.303	P
A0A1D8PMM6	GO:0006950	0.119	P
A0A1D8PMM6	GO:0006996	0.153	P
A0A1D8PMM6	GO:0043170	0.911	P
A0A1D8PMM6	GO:0071704	0.932	P
A0A1D8PMM6	GO:0010467	0.220	P
A0A1D8PMM6	GO:0033554	0.144	P
A0A1D8PMM6	GO:1901564	0.843	P
A0A1D8PMM6	GO:0006807	0.839	P
A0A1D8PMM6	GO:1901565	0.157	P
A0A1D8PMM6	GO:0019538	0.859	P
A0A1D8PMM6	GO:0044238	0.933	P
A0A1D8PMM6	GO:1901575	0.159	P
A0A1D8PMM6	GO:0009057	0.270	P
A0A1D8PMM6	GO:0009056	0.238	P
A0A1D8PMM6	GO:0030163	0.208	P
A0A1D8PMM6	GO:0044267	0.728	P
A0A1D8PMM6	GO:0043412	0.503	P
A0A1D8PMM6	GO:0044260	0.824	P
A0A1D8PMM6	GO:0036211	0.509	P
A0A1D8PMM6	GO:0006464	0.510	P
A0A1D8PMM6	GO:0044237	0.876	P
A0A1D8PMM6	GO:1901576	0.739	P
A0A1D8PMM6	GO:0034641	0.163	P
A0A1D8PMM6	GO:0009058	0.715	P
A0A1D8PMM6	GO:0044249	0.707	P
A0A1D8PMM6	GO:0034645	0.765	P
A0A1D8PMM6	GO:0009059	0.786	P
A0A1D8PMM6	GO:0006629	0.130	P
A0A1D8PMM6	GO:0006508	0.387	P
A0A1D8PMM6	GO:0044085	0.298	P
A0A1D8PMM6	GO:0005975	0.137	P
A0A1D8PMM6	GO:0030447	0.170	P
A0A1D8PMM6	GO:1901566	0.663	P
A0A1D8PMM6	GO:0043604	0.105	P
A0A1D8PMM6	GO:0043603	0.136	P
A0A1D8PMM6	GO:0006518	0.115	P
A0A1D8PMM6	GO:0044255	0.158	P
A0A1D8PMM6	GO:0044248	0.217	P
A0A1D8PMM6	GO:1901135	0.621	P
A0A1D8PMM6	GO:1901137	0.587	P
A0A1D8PMM6	GO:0044265	0.204	P
A0A1D8PMM6	GO:0044257	0.194	P
A0A1D8PMM6	GO:0019941	0.143	P
A0A1D8PMM6	GO:0006511	0.138	P
A0A1D8PMM6	GO:0043161	0.132	P
A0A1D8PMM6	GO:0051603	0.193	P
A0A1D8PMM6	GO:0010498	0.158	P
A0A1D8PMM6	GO:0043632	0.151	P
A0A1D8PMM6	GO:0044264	0.105	P
A0A1D8PMM6	GO:0010383	0.123	P
A0A1D8PMM6	GO:0044036	0.243	P
A0A1D8PMM6	GO:0044262	0.132	P
A0A1D8PMM6	GO:0071554	0.306	P
A0A1D8PMM6	GO:0045229	0.157	P
A0A1D8PMM6	GO:0016051	0.174	P
A0A1D8PMM6	GO:0070085	0.624	P
A0A1D8PMM6	GO:0006487	0.304	P
A0A1D8PMM6	GO:0009100	0.722	P
A0A1D8PMM6	GO:0043413	0.617	P
A0A1D8PMM6	GO:0006486	0.596	P
A0A1D8PMM6	GO:0009101	0.631	P
A0A1D8PMM6	GO:0006493	0.160	P
A0A1D8PMM6	GO:0034976	0.247	P
A0A1D8PMM6	GO:0042546	0.267	P
A0A1D8PMM6	GO:0033692	0.112	P
A0A1D8PMM6	GO:0000271	0.115	P
A0A1D8PMM6	GO:0034637	0.112	P
A0A1D8PMM6	GO:0071555	0.148	P
A0A1D8PMM6	GO:0070589	0.315	P
A0A1D8PMM6	GO:0044038	0.315	P
A0A1D8PMM6	GO:0071852	0.165	P
A0A1D8PMM6	GO:0036503	0.220	P
A0A1D8PMM6	GO:0030433	0.208	P
A0A1D8PMM6	GO:0010412	0.122	P
A0A1D8PMM6	GO:0006491	0.201	P
A0A1D8PMM6	GO:0035268	0.191	P
A0A1D8PMM6	GO:0097502	0.359	P
A0A1D8PMM6	GO:0070592	0.162	P
A0A1D8PMM6	GO:0046354	0.100	P
A0A1D8PMM6	GO:0006056	0.104	P
A0A1D8PMM6	GO:0006057	0.102	P
Q8N283	GO:0048856	0.256	P
Q8N283	GO:0032502	0.304	P
Q8N283	GO:0032501	0.338	P
Q8N283	GO:0007275	0.213	P
Q8N283	GO:0048731	0.194	P
Q8N283	GO:0050794	0.651	P
Q8N283	GO:0009987	0.943	P
Q8N283	GO:0051716	0.292	P
Q8N283	GO:0065007	0.682	P
Q8N283	GO:0007154	0.275	P
Q8N283	GO:0050789	0.673	P
Q8N283	GO:0050896	0.351	P
Q8N283	GO:0023052	0.280	P
Q8N283	GO:0007165	0.262	P
Q8N283	GO:0008152	0.337	P
Q8N283	GO:0019222	0.284	P
Q8N283	GO:0071840	0.564	P
Q8N283	GO:0016043	0.569	P
Q8N283	GO:0051641	0.387	P
Q8N283	GO:0030154	0.182	P
Q8N283	GO:0006950	0.154	P
Q8N283	GO:0051726	0.107	P
Q8N283	GO:0008104	0.271	P
Q8N283	GO:0000226	0.213	P
Q8N283	GO:0007017	0.249	P
Q8N283	GO:0048285	0.109	P
Q8N283	GO:0051656	0.132	P
Q8N283	GO:0007049	0.213	P
Q8N283	GO:0048869	0.200	P
Q8N283	GO:0051640	0.151	P
Q8N283	GO:0006996	0.479	P
Q8N283	GO:0022402	0.186	P
Q8N283	GO:0070727	0.236	P
Q8N283	GO:0034613	0.236	P
Q8N283	GO:0033036	0.262	P
Q8N283	GO:0051179	0.464	P
Q8N283	GO:0051649	0.285	P
Q8N283	GO:0000280	0.105	P
Q8N283	GO:0046907	0.262	P
Q8N283	GO:0051234	0.375	P
Q8N283	GO:0007010	0.266	P
Q8N283	GO:0006810	0.302	P
Q8N283	GO:0043170	0.391	P
Q8N283	GO:0060255	0.274	P
Q8N283	GO:0071704	0.370	P
Q8N283	GO:0010467	0.212	P
Q8N283	GO:0010468	0.197	P
Q8N283	GO:0048523	0.245	P
Q8N283	GO:0048519	0.241	P
Q8N283	GO:0033365	0.174	P
Q8N283	GO:0048518	0.350	P
Q8N283	GO:1901564	0.155	P
Q8N283	GO:0051171	0.244	P
Q8N283	GO:0006807	0.301	P
Q8N283	GO:0019538	0.168	P
Q8N283	GO:0051173	0.121	P
Q8N283	GO:0044238	0.346	P
Q8N283	GO:0009893	0.149	P
Q8N283	GO:0080090	0.241	P
Q8N283	GO:0010604	0.148	P
Q8N283	GO:0044267	0.147	P
Q8N283	GO:0044260	0.360	P
Q8N283	GO:0036211	0.107	P
Q8N283	GO:0006464	0.105	P
Q8N283	GO:0065009	0.169	P
Q8N283	GO:0044237	0.299	P
Q8N283	GO:0031323	0.258	P
Q8N283	GO:0023051	0.171	P
Q8N283	GO:0048583	0.224	P
Q8N283	GO:0010646	0.170	P
Q8N283	GO:0009966	0.160	P
Q8N283	GO:1901576	0.200	P
Q8N283	GO:0051252	0.166	P
Q8N283	GO:0044271	0.182	P
Q8N283	GO:0016070	0.126	P
Q8N283	GO:0010556	0.189	P
Q8N283	GO:0006725	0.173	P
Q8N283	GO:0006351	0.184	P
Q8N283	GO:1903506	0.183	P
Q8N283	GO:0019219	0.196	P
Q8N283	GO:0034641	0.168	P
Q8N283	GO:0009058	0.177	P
Q8N283	GO:0097659	0.183	P
Q8N283	GO:0044249	0.192	P
Q8N283	GO:0031326	0.182	P
Q8N283	GO:1901360	0.171	P
Q8N283	GO:1901362	0.179	P
Q8N283	GO:0034645	0.219	P
Q8N283	GO:2001141	0.180	P
Q8N283	GO:2000112	0.195	P
Q8N283	GO:0090304	0.180	P
Q8N283	GO:0009059	0.220	P
Q8N283	GO:0032774	0.180	P
Q8N283	GO:0034654	0.171	P
Q8N283	GO:0019438	0.181	P
Q8N283	GO:0006355	0.182	P
Q8N283	GO:0046483	0.156	P
Q8N283	GO:0009889	0.186	P
Q8N283	GO:0006139	0.161	P
Q8N283	GO:0018130	0.171	P
Q8N283	GO:0051128	0.172	P
Q8N283	GO:0033043	0.104	P
Q8N283	GO:0048584	0.119	P
Q8N283	GO:0048522	0.312	P
Q8N283	GO:0048513	0.112	P
Q8N283	GO:1902531	0.100	P
Q8N283	GO:0048468	0.111	P
Q8N283	GO:0035556	0.175	P
Q8N283	GO:0006928	0.117	P
Q8N283	GO:0065008	0.104	P
Q8N283	GO:0031325	0.119	P
Q8N283	GO:0022607	0.234	P
Q8N283	GO:0044085	0.242	P
Q8N283	GO:0016192	0.176	P
Q8N283	GO:0070925	0.129	P
A0A125YR73	GO:0048856	0.146	P
A0A125YR73	GO:0032502	0.161	P
A0A125YR73	GO:0032501	0.268	P
A0A125YR73	GO:0007275	0.172	P
A0A125YR73	GO:0048731	0.161	P
A0A125YR73	GO:0042221	0.135	P
A0A125YR73	GO:0050794	0.213	P
A0A125YR73	GO:0009987	0.921	P
A0A125YR73	GO:0065007	0.362	P
A0A125YR73	GO:0050789	0.279	P
A0A125YR73	GO:0050896	0.232	P
A0A125YR73	GO:0008152	0.807	P
A0A125YR73	GO:0019222	0.144	P
A0A125YR73	GO:0071840	0.234	P
A0A125YR73	GO:0009628	0.112	P
A0A125YR73	GO:0016043	0.234	P
A0A125YR73	GO:0006996	0.119	P
A0A125YR73	GO:0033036	0.106	P
A0A125YR73	GO:0051179	0.266	P
A0A125YR73	GO:0051234	0.254	P
A0A125YR73	GO:0006810	0.225	P
A0A125YR73	GO:0043170	0.129	P
A0A125YR73	GO:0071704	0.752	P
A0A125YR73	GO:0048518	0.104	P
A0A125YR73	GO:1901564	0.203	P
A0A125YR73	GO:0006807	0.287	P
A0A125YR73	GO:0044238	0.646	P
A0A125YR73	GO:0009056	0.106	P
A0A125YR73	GO:0006793	0.382	P
A0A125YR73	GO:0006796	0.404	P
A0A125YR73	GO:0044237	0.756	P
A0A125YR73	GO:0031323	0.111	P
A0A125YR73	GO:1901576	0.415	P
A0A125YR73	GO:0006725	0.195	P
A0A125YR73	GO:0034641	0.221	P
A0A125YR73	GO:0009058	0.455	P
A0A125YR73	GO:0044249	0.396	P
A0A125YR73	GO:1901360	0.267	P
A0A125YR73	GO:1901362	0.125	P
A0A125YR73	GO:0046483	0.215	P
A0A125YR73	GO:0006139	0.141	P
A0A125YR73	GO:0018130	0.105	P
A0A125YR73	GO:0048513	0.108	P
A0A125YR73	GO:0065008	0.164	P
A0A125YR73	GO:0006629	0.544	P
A0A125YR73	GO:0044281	0.233	P
A0A125YR73	GO:0044255	0.512	P
A0A125YR73	GO:0008610	0.288	P
A0A125YR73	GO:0006644	0.194	P
A0A125YR73	GO:0006721	0.108	P
A0A125YR73	GO:0006650	0.122	P
A0A125YR73	GO:0046486	0.268	P
A0A125YR73	GO:0019637	0.436	P
A0A125YR73	GO:0006720	0.142	P
A0A125YR73	GO:0090407	0.275	P
A0A125YR73	GO:0008654	0.151	P
A0A125YR73	GO:0045017	0.101	P
P0DXN8	GO:0050794	0.428	P
P0DXN8	GO:0009987	0.949	P
P0DXN8	GO:0051716	0.360	P
P0DXN8	GO:0065007	0.421	P
P0DXN8	GO:0007154	0.105	P
P0DXN8	GO:0050789	0.563	P
P0DXN8	GO:0050896	0.361	P
P0DXN8	GO:0008152	0.890	P
P0DXN8	GO:0019222	0.431	P
P0DXN8	GO:0071840	0.170	P
P0DXN8	GO:0016043	0.158	P
P0DXN8	GO:0006950	0.329	P
P0DXN8	GO:0043170	0.936	P
P0DXN8	GO:0060255	0.454	P
P0DXN8	GO:0071704	0.884	P
P0DXN8	GO:0010467	0.519	P
P0DXN8	GO:0010468	0.384	P
P0DXN8	GO:0048523	0.194	P
P0DXN8	GO:0048519	0.369	P
P0DXN8	GO:0033554	0.318	P
P0DXN8	GO:0048518	0.170	P
P0DXN8	GO:1901564	0.340	P
P0DXN8	GO:0051171	0.306	P
P0DXN8	GO:0006807	0.862	P
P0DXN8	GO:1901565	0.136	P
P0DXN8	GO:0019538	0.420	P
P0DXN8	GO:0044238	0.881	P
P0DXN8	GO:1901575	0.314	P
P0DXN8	GO:0009057	0.293	P
P0DXN8	GO:0009893	0.122	P
P0DXN8	GO:0080090	0.299	P
P0DXN8	GO:0010604	0.136	P
P0DXN8	GO:0009056	0.266	P
P0DXN8	GO:0044267	0.280	P
P0DXN8	GO:0043412	0.207	P
P0DXN8	GO:0044260	0.844	P
P0DXN8	GO:0036211	0.160	P
P0DXN8	GO:0006464	0.159	P
P0DXN8	GO:0044237	0.818	P
P0DXN8	GO:0031324	0.133	P
P0DXN8	GO:0031323	0.300	P
P0DXN8	GO:0009892	0.285	P
P0DXN8	GO:0010605	0.303	P
P0DXN8	GO:0051172	0.126	P
P0DXN8	GO:1901576	0.290	P
P0DXN8	GO:0051252	0.171	P
P0DXN8	GO:0044271	0.263	P
P0DXN8	GO:0016070	0.363	P
P0DXN8	GO:0010556	0.230	P
P0DXN8	GO:0006725	0.640	P
P0DXN8	GO:0006351	0.177	P
P0DXN8	GO:1903506	0.131	P
P0DXN8	GO:0019219	0.245	P
P0DXN8	GO:0034641	0.652	P
P0DXN8	GO:0009058	0.307	P
P0DXN8	GO:0097659	0.185	P
P0DXN8	GO:0044249	0.315	P
P0DXN8	GO:0031326	0.220	P
P0DXN8	GO:1901360	0.617	P
P0DXN8	GO:1901362	0.199	P
P0DXN8	GO:0034645	0.454	P
P0DXN8	GO:2001141	0.130	P
P0DXN8	GO:2000112	0.232	P
P0DXN8	GO:0090304	0.700	P
P0DXN8	GO:0009059	0.462	P
P0DXN8	GO:0032774	0.205	P
P0DXN8	GO:0034654	0.236	P
P0DXN8	GO:0019438	0.225	P
P0DXN8	GO:0006355	0.131	P
P0DXN8	GO:0046483	0.632	P
P0DXN8	GO:0009889	0.218	P
P0DXN8	GO:0006139	0.668	P
P0DXN8	GO:0018130	0.204	P
P0DXN8	GO:0048522	0.128	P
P0DXN8	GO:0006974	0.185	P
P0DXN8	GO:1901361	0.165	P
P0DXN8	GO:0006508	0.209	P
P0DXN8	GO:0010629	0.190	P
P0DXN8	GO:0006259	0.304	P
P0DXN8	GO:0044248	0.284	P
P0DXN8	GO:0006281	0.112	P
P0DXN8	GO:0044265	0.280	P
P0DXN8	GO:0019439	0.183	P
P0DXN8	GO:0034655	0.212	P
P0DXN8	GO:0044270	0.182	P
P0DXN8	GO:0046700	0.171	P
P0DXN8	GO:0006401	0.118	P
P0DXN8	GO:0090305	0.172	P
P0DXN8	GO:0006310	0.101	P
Q5VVW2	GO:0048856	0.338	P
Q5VVW2	GO:0032502	0.326	P
Q5VVW2	GO:0032501	0.379	P
Q5VVW2	GO:0007275	0.296	P
Q5VVW2	GO:0048731	0.247	P
Q5VVW2	GO:0010033	0.127	P
Q5VVW2	GO:0042221	0.196	P
Q5VVW2	GO:0050794	0.656	P
Q5VVW2	GO:0009987	0.901	P
Q5VVW2	GO:0051716	0.392	P
Q5VVW2	GO:0065007	0.723	P
Q5VVW2	GO:0007154	0.414	P
Q5VVW2	GO:0070887	0.108	P
Q5VVW2	GO:0050789	0.676	P
Q5VVW2	GO:0050896	0.510	P
Q5VVW2	GO:0023052	0.419	P
Q5VVW2	GO:0007165	0.360	P
Q5VVW2	GO:0008152	0.323	P
Q5VVW2	GO:0019222	0.222	P
Q5VVW2	GO:0071840	0.407	P
Q5VVW2	GO:0016043	0.394	P
Q5VVW2	GO:0051641	0.252	P
Q5VVW2	GO:0030154	0.154	P
Q5VVW2	GO:0006950	0.156	P
Q5VVW2	GO:0071705	0.109	P
Q5VVW2	GO:0071702	0.177	P
Q5VVW2	GO:0008104	0.136	P
Q5VVW2	GO:0048869	0.153	P
Q5VVW2	GO:0006996	0.223	P
Q5VVW2	GO:0033036	0.191	P
Q5VVW2	GO:0051179	0.514	P
Q5VVW2	GO:0051649	0.204	P
Q5VVW2	GO:0046907	0.120	P
Q5VVW2	GO:0051234	0.406	P
Q5VVW2	GO:0006810	0.384	P
Q5VVW2	GO:0043170	0.184	P
Q5VVW2	GO:0060255	0.165	P
Q5VVW2	GO:0071704	0.269	P
Q5VVW2	GO:0032879	0.183	P
Q5VVW2	GO:0051049	0.118	P
Q5VVW2	GO:0048523	0.226	P
Q5VVW2	GO:0048519	0.272	P
Q5VVW2	GO:0009605	0.139	P
Q5VVW2	GO:0048518	0.307	P
Q5VVW2	GO:1901564	0.136	P
Q5VVW2	GO:0051171	0.122	P
Q5VVW2	GO:0006807	0.152	P
Q5VVW2	GO:0019538	0.113	P
Q5VVW2	GO:0044238	0.214	P
Q5VVW2	GO:0009893	0.103	P
Q5VVW2	GO:0080090	0.140	P
Q5VVW2	GO:0006793	0.106	P
Q5VVW2	GO:0044267	0.117	P
Q5VVW2	GO:0043412	0.104	P
Q5VVW2	GO:0044260	0.163	P
Q5VVW2	GO:0050790	0.290	P
Q5VVW2	GO:0036211	0.107	P
Q5VVW2	GO:0006796	0.108	P
Q5VVW2	GO:0006464	0.109	P
Q5VVW2	GO:0065009	0.282	P
Q5VVW2	GO:0044237	0.301	P
Q5VVW2	GO:0031323	0.177	P
Q5VVW2	GO:0009892	0.108	P
Q5VVW2	GO:0023051	0.269	P
Q5VVW2	GO:0048583	0.252	P
Q5VVW2	GO:0010646	0.269	P
Q5VVW2	GO:0009966	0.218	P
Q5VVW2	GO:0051128	0.156	P
Q5VVW2	GO:0007399	0.172	P
Q5VVW2	GO:0009653	0.155	P
Q5VVW2	GO:0000902	0.127	P
Q5VVW2	GO:0022008	0.149	P
Q5VVW2	GO:0048522	0.267	P
Q5VVW2	GO:0048513	0.102	P
Q5VVW2	GO:0120036	0.130	P
Q5VVW2	GO:1902531	0.144	P
Q5VVW2	GO:0030182	0.134	P
Q5VVW2	GO:0048468	0.116	P
Q5VVW2	GO:0030030	0.127	P
Q5VVW2	GO:0035556	0.192	P
Q5VVW2	GO:0040011	0.114	P
Q5VVW2	GO:0050793	0.126	P
Q5VVW2	GO:0048699	0.146	P
Q5VVW2	GO:0031175	0.112	P
Q5VVW2	GO:0048666	0.117	P
Q5VVW2	GO:0065008	0.219	P
Q5VVW2	GO:0051239	0.105	P
Q5VVW2	GO:0007267	0.124	P
Q5VVW2	GO:0007166	0.107	P
Q5VVW2	GO:0022607	0.102	P
Q5VVW2	GO:0044085	0.107	P
Q5VVW2	GO:0016050	0.126	P
Q5VVW2	GO:0016192	0.190	P
Q5VVW2	GO:0061024	0.162	P
A0A4P1LYB6	GO:0048856	0.220	P
A0A4P1LYB6	GO:0022414	0.120	P
A0A4P1LYB6	GO:0032502	0.235	P
A0A4P1LYB6	GO:0032501	0.190	P
A0A4P1LYB6	GO:0000003	0.139	P
A0A4P1LYB6	GO:0007275	0.169	P
A0A4P1LYB6	GO:0048731	0.103	P
A0A4P1LYB6	GO:0010033	0.141	P
A0A4P1LYB6	GO:0042221	0.300	P
A0A4P1LYB6	GO:0050794	0.182	P
A0A4P1LYB6	GO:0009987	0.879	P
A0A4P1LYB6	GO:0051716	0.193	P
A0A4P1LYB6	GO:0065007	0.328	P
A0A4P1LYB6	GO:0070887	0.164	P
A0A4P1LYB6	GO:0050789	0.245	P
A0A4P1LYB6	GO:0050896	0.433	P
A0A4P1LYB6	GO:1901700	0.168	P
A0A4P1LYB6	GO:0008152	0.867	P
A0A4P1LYB6	GO:0071840	0.131	P
A0A4P1LYB6	GO:0009628	0.174	P
A0A4P1LYB6	GO:0016043	0.135	P
A0A4P1LYB6	GO:0006950	0.235	P
A0A4P1LYB6	GO:0071704	0.839	P
A0A4P1LYB6	GO:0009991	0.101	P
A0A4P1LYB6	GO:0009605	0.234	P
A0A4P1LYB6	GO:0010038	0.110	P
A0A4P1LYB6	GO:0010035	0.150	P
A0A4P1LYB6	GO:1901564	0.488	P
A0A4P1LYB6	GO:0044419	0.120	P
A0A4P1LYB6	GO:0043207	0.115	P
A0A4P1LYB6	GO:0006807	0.538	P
A0A4P1LYB6	GO:0051707	0.118	P
A0A4P1LYB6	GO:1901565	0.233	P
A0A4P1LYB6	GO:0009607	0.120	P
A0A4P1LYB6	GO:0044238	0.660	P
A0A4P1LYB6	GO:1901575	0.420	P
A0A4P1LYB6	GO:0009056	0.409	P
A0A4P1LYB6	GO:0006793	0.178	P
A0A4P1LYB6	GO:0006796	0.167	P
A0A4P1LYB6	GO:0044237	0.781	P
A0A4P1LYB6	GO:1901576	0.451	P
A0A4P1LYB6	GO:0044271	0.189	P
A0A4P1LYB6	GO:0006725	0.341	P
A0A4P1LYB6	GO:0034641	0.307	P
A0A4P1LYB6	GO:0009058	0.462	P
A0A4P1LYB6	GO:0044249	0.426	P
A0A4P1LYB6	GO:1901360	0.350	P
A0A4P1LYB6	GO:1901362	0.314	P
A0A4P1LYB6	GO:0034654	0.116	P
A0A4P1LYB6	GO:0019438	0.265	P
A0A4P1LYB6	GO:0046483	0.279	P
A0A4P1LYB6	GO:0006139	0.159	P
A0A4P1LYB6	GO:0018130	0.249	P
A0A4P1LYB6	GO:0065008	0.109	P
A0A4P1LYB6	GO:0005975	0.216	P
A0A4P1LYB6	GO:1901566	0.151	P
A0A4P1LYB6	GO:0016053	0.138	P
A0A4P1LYB6	GO:0043436	0.450	P
A0A4P1LYB6	GO:0006520	0.237	P
A0A4P1LYB6	GO:0044283	0.257	P
A0A4P1LYB6	GO:0046394	0.129	P
A0A4P1LYB6	GO:0044281	0.672	P
A0A4P1LYB6	GO:0019752	0.416	P
A0A4P1LYB6	GO:0006082	0.456	P
A0A4P1LYB6	GO:1901605	0.333	P
A0A4P1LYB6	GO:0044248	0.326	P
A0A4P1LYB6	GO:0019748	0.110	P
A0A4P1LYB6	GO:1901135	0.121	P
A0A4P1LYB6	GO:0044550	0.132	P
A0A4P1LYB6	GO:0032787	0.154	P
A0A4P1LYB6	GO:0044282	0.150	P
A0A4P1LYB6	GO:1901615	0.175	P
A0A4P1LYB6	GO:0018958	0.140	P
A0A4P1LYB6	GO:0019637	0.203	P
A0A4P1LYB6	GO:1901617	0.179	P
A0A4P1LYB6	GO:0046189	0.146	P
A0A4P1LYB6	GO:0055086	0.126	P
A0A4P1LYB6	GO:0009308	0.128	P
A0A4P1LYB6	GO:0009072	0.126	P
A0A4P1LYB6	GO:0044106	0.119	P
A0A4P1LYB6	GO:1901606	0.114	P
A0A4P1LYB6	GO:0009063	0.118	P
A0A4P1LYB6	GO:0016052	0.180	P
A0A4P1LYB6	GO:0044262	0.142	P
A0A4P1LYB6	GO:0006091	0.139	P
A0A4P1LYB6	GO:0006570	0.105	P
P10266	GO:0050794	0.137	P
P10266	GO:0009987	0.799	P
P10266	GO:0051716	0.189	P
P10266	GO:0065007	0.231	P
P10266	GO:0050789	0.170	P
P10266	GO:0050896	0.298	P
P10266	GO:0008152	0.712	P
P10266	GO:0071840	0.158	P
P10266	GO:0016043	0.153	P
P10266	GO:0006950	0.214	P
P10266	GO:0043170	0.780	P
P10266	GO:0060255	0.111	P
P10266	GO:0071704	0.740	P
P10266	GO:0010467	0.239	P
P10266	GO:0033554	0.125	P
P10266	GO:0009605	0.120	P
P10266	GO:1901564	0.130	P
P10266	GO:0044419	0.112	P
P10266	GO:0006807	0.745	P
P10266	GO:0019538	0.122	P
P10266	GO:0044238	0.746	P
P10266	GO:0044260	0.537	P
P10266	GO:0044237	0.633	P
P10266	GO:1901576	0.194	P
P10266	GO:0044271	0.233	P
P10266	GO:0016070	0.286	P
P10266	GO:0006725	0.699	P
P10266	GO:0034641	0.736	P
P10266	GO:0009058	0.163	P
P10266	GO:0044249	0.199	P
P10266	GO:1901360	0.675	P
P10266	GO:1901362	0.147	P
P10266	GO:0034645	0.192	P
P10266	GO:0090304	0.752	P
P10266	GO:0009059	0.203	P
P10266	GO:0034654	0.157	P
P10266	GO:0019438	0.150	P
P10266	GO:0046483	0.697	P
P10266	GO:0006139	0.722	P
P10266	GO:0018130	0.159	P
P10266	GO:1901361	0.115	P
P10266	GO:0016032	0.264	P
P10266	GO:0019058	0.204	P
P10266	GO:0019079	0.143	P
P10266	GO:0006259	0.412	P
P10266	GO:0019439	0.113	P
P10266	GO:0034655	0.129	P
P10266	GO:0044270	0.128	P
P10266	GO:0046700	0.130	P
P10266	GO:0071897	0.122	P
P10266	GO:0032196	0.122	P
P10266	GO:0090305	0.410	P
Q6ZUX3	GO:0048856	0.311	P
Q6ZUX3	GO:0022414	0.119	P
Q6ZUX3	GO:0032502	0.359	P
Q6ZUX3	GO:0032501	0.323	P
Q6ZUX3	GO:0000003	0.122	P
Q6ZUX3	GO:0007275	0.225	P
Q6ZUX3	GO:0048731	0.169	P
Q6ZUX3	GO:0050794	0.535	P
Q6ZUX3	GO:0009987	0.946	P
Q6ZUX3	GO:0051716	0.202	P
Q6ZUX3	GO:0065007	0.556	P
Q6ZUX3	GO:0007154	0.157	P
Q6ZUX3	GO:0050789	0.561	P
Q6ZUX3	GO:0050896	0.245	P
Q6ZUX3	GO:0023052	0.166	P
Q6ZUX3	GO:0007165	0.171	P
Q6ZUX3	GO:0008152	0.255	P
Q6ZUX3	GO:0019222	0.169	P
Q6ZUX3	GO:0071840	0.735	P
Q6ZUX3	GO:1903047	0.296	P
Q6ZUX3	GO:0016043	0.739	P
Q6ZUX3	GO:0044703	0.108	P
Q6ZUX3	GO:0051641	0.421	P
Q6ZUX3	GO:0030154	0.193	P
Q6ZUX3	GO:0051726	0.235	P
Q6ZUX3	GO:0008104	0.303	P
Q6ZUX3	GO:0000278	0.297	P
Q6ZUX3	GO:0000226	0.510	P
Q6ZUX3	GO:0007017	0.506	P
Q6ZUX3	GO:0048285	0.373	P
Q6ZUX3	GO:0051656	0.270	P
Q6ZUX3	GO:0007049	0.492	P
Q6ZUX3	GO:0048869	0.213	P
Q6ZUX3	GO:1902850	0.101	P
Q6ZUX3	GO:0051640	0.274	P
Q6ZUX3	GO:0006996	0.704	P
Q6ZUX3	GO:0019953	0.115	P
Q6ZUX3	GO:0022402	0.472	P
Q6ZUX3	GO:0070727	0.303	P
Q6ZUX3	GO:0140014	0.298	P
Q6ZUX3	GO:0034613	0.300	P
Q6ZUX3	GO:0033036	0.298	P
Q6ZUX3	GO:0051179	0.422	P
Q6ZUX3	GO:0051649	0.317	P
Q6ZUX3	GO:0000280	0.349	P
Q6ZUX3	GO:0046907	0.287	P
Q6ZUX3	GO:0051234	0.258	P
Q6ZUX3	GO:0007010	0.590	P
Q6ZUX3	GO:0006810	0.212	P
Q6ZUX3	GO:0043170	0.254	P
Q6ZUX3	GO:0060255	0.157	P
Q6ZUX3	GO:0071704	0.255	P
Q6ZUX3	GO:0048523	0.265	P
Q6ZUX3	GO:0048519	0.237	P
Q6ZUX3	GO:0033365	0.240	P
Q6ZUX3	GO:0048518	0.222	P
Q6ZUX3	GO:1901564	0.139	P
Q6ZUX3	GO:0051171	0.143	P
Q6ZUX3	GO:0006807	0.212	P
Q6ZUX3	GO:0019538	0.138	P
Q6ZUX3	GO:0044238	0.243	P
Q6ZUX3	GO:0051246	0.107	P
Q6ZUX3	GO:0080090	0.150	P
Q6ZUX3	GO:0044267	0.125	P
Q6ZUX3	GO:0044260	0.250	P
Q6ZUX3	GO:0050790	0.170	P
Q6ZUX3	GO:0065009	0.194	P
Q6ZUX3	GO:0044237	0.223	P
Q6ZUX3	GO:0031323	0.166	P
Q6ZUX3	GO:0048583	0.135	P
Q6ZUX3	GO:0051128	0.302	P
Q6ZUX3	GO:0009653	0.130	P
Q6ZUX3	GO:0051129	0.126	P
Q6ZUX3	GO:0007018	0.154	P
Q6ZUX3	GO:0033043	0.260	P
Q6ZUX3	GO:0010564	0.195	P
Q6ZUX3	GO:0048522	0.210	P
Q6ZUX3	GO:0048513	0.112	P
