P0DY06	GO:0047444	0.830	F
P0DY07	GO:0004020	0.463	F
P0DY15	GO:0005515	0.304	F
P0DY15	GO:0008289	0.315	F
P0DY17	GO:0090729	0.354	F
P0DY21	GO:0004867	0.333	F
P0DY24	GO:0090729	0.343	F
P0DY25	GO:0090729	0.472	F
P0DY38	GO:0090729	0.499	F
P0DY40	GO:0004867	0.389	F
P0DY43	GO:0090729	0.440	F
P52746	GO:0000976	0.322	F
P52746	GO:0005515	0.706	F
P60509	GO:0005515	0.820	F
P60608	GO:0005515	0.814	F
P61550	GO:0005515	0.812	F
P61565	GO:0003723	0.457	F
P61565	GO:0005515	0.823	F
P61565	GO:0035613	0.450	F
P61565	GO:0042803	0.475	F
P62502	GO:0005515	0.562	F
P62684	GO:0005515	0.436	F
P63121	GO:0005515	0.737	F
P63124	GO:0005515	0.753	F
P63128	GO:0004170	0.343	F
P63128	GO:0005515	0.386	F
P63145	GO:0005515	0.430	F
P71888	GO:0003700	0.661	F
P71888	GO:0005515	0.720	F
P71888	GO:0042802	0.586	F
P74174	GO:0005515	0.385	F
P74174	GO:0009055	0.480	F
P96857	GO:0003700	0.334	F
P96857	GO:0005515	0.542	F
P9WEF9	GO:0000978	0.454	F
P9WEF9	GO:0001228	0.369	F
P9WEF9	GO:0003700	0.398	F
P9WEF9	GO:0005515	0.447	F
P9WEF9	GO:0043565	0.415	F
P9WEG2	GO:0004497	0.582	F
P9WEG2	GO:0016218	0.515	F
P9WEG3	GO:0004161	0.412	F
P9WEG3	GO:0004659	0.989	F
P9WEG5	GO:0004497	0.510	F
P9WEG5	GO:0016218	0.405	F
P9WEG5	GO:0016491	0.530	F
P9WEJ4	GO:0005515	0.300	F
Q008S8	GO:0005515	0.907	F
Q01491	GO:0003729	0.413	F
Q01491	GO:0005515	0.608	F
Q02325	GO:0005102	0.308	F
Q02325	GO:0005515	0.553	F
Q05C16	GO:0005515	0.890	F
Q06K53	GO:0004167	0.656	F
Q06K53	GO:0106417	0.702	F
Q06K97	GO:0004167	0.613	F
Q06K97	GO:0106417	0.712	F
Q080S8	GO:0050660	0.322	F
Q080S8	GO:0071949	0.680	F
Q0CPG6	GO:0004497	0.874	F
Q0CPG6	GO:0016218	0.598	F
Q0D2K5	GO:0005515	0.768	F
Q0P670	GO:0005515	0.500	F
Q0P6D2	GO:0005515	0.724	F
Q0S4Q9	GO:0047571	0.493	F
Q0S4Q9	GO:0050660	0.326	F
Q0URD7	GO:0000978	0.686	F
Q0URD7	GO:0000981	0.634	F
Q0URD7	GO:0001228	0.569	F
Q0URD7	GO:0003690	0.314	F
Q0URD7	GO:0003700	0.407	F
Q0URD7	GO:0005515	0.588	F
Q0URD7	GO:0010844	0.354	F
Q0URD7	GO:0043565	0.357	F
Q0UTF0	GO:0000978	0.649	F
Q0UTF0	GO:0000981	0.505	F
Q0UTF0	GO:0001228	0.634	F
Q0UTF0	GO:0003700	0.397	F
Q0UTF0	GO:0005515	0.617	F
Q0UTF0	GO:0043565	0.489	F
Q0VDD8	GO:0003777	0.399	F
Q0VDD8	GO:0005515	0.608	F
Q107X0	GO:0005515	0.495	F
Q12766	GO:0005515	0.643	F
Q13401	GO:0005515	0.916	F
Q13670	GO:0005515	0.926	F
Q14236	GO:0005515	0.439	F
Q15053	GO:0005515	0.448	F
Q15195	GO:0005102	0.300	F
Q15195	GO:0005515	0.567	F
Q15846	GO:0005515	0.773	F
Q16048	GO:0005515	0.467	F
Q16048	GO:0031777	0.450	F
Q17R55	GO:0005515	0.430	F
Q17RQ9	GO:0005515	0.743	F
Q17RQ9	GO:0030165	0.310	F
Q1D148	GO:0005515	0.310	F
Q1M0Y5	GO:0005515	0.400	F
Q1M0Y5	GO:0015485	0.444	F
Q1MWN4	GO:0050564	0.375	F
Q1XH10	GO:0001227	0.329	F
Q1XH10	GO:0003682	0.338	F
Q1XH10	GO:0005515	0.849	F
Q22HI5	GO:0004175	0.408	F
Q22HI5	GO:0004252	0.407	F
Q22HI5	GO:0005515	0.633	F
Q23421	GO:0005515	0.427	F
Q239Y2	GO:0005515	0.672	F
Q239Y2	GO:0005543	0.392	F
Q2FXP4	GO:0005515	0.931	F
Q2KHR3	GO:0005515	0.418	F
Q2M238	GO:0005515	0.657	F
Q2M2E5	GO:0005515	0.362	F
Q2PAY2	GO:0004674	0.355	F
Q2PAY2	GO:0005515	0.454	F
Q2PAY3	GO:0004674	0.335	F
Q2PAY3	GO:0005515	0.553	F
Q2RW96	GO:0005515	0.678	F
Q30KQ9	GO:0005515	0.692	F
Q32NC0	GO:0005515	0.397	F
Q381V1	GO:0005515	0.406	F
Q381X9	GO:0005515	0.561	F
Q386F1	GO:0005337	0.894	F
Q386M3	GO:0003777	0.367	F
Q386M3	GO:0005515	0.778	F
Q3C1V0	GO:0005515	0.834	F
Q3C1V9	GO:0005515	0.806	F
Q3HS86	GO:0005199	0.429	F
Q3KNT7	GO:0009383	0.637	F
Q3LI62	GO:0005515	0.424	F
Q3MIP1	GO:0005515	0.867	F
Q3MIW9	GO:0005515	0.419	F
Q3Y316	GO:0008677	0.455	F
Q3Y316	GO:0050661	0.480	F
Q3Y452	GO:0005515	0.518	F
Q3ZCT8	GO:0005515	0.882	F
Q400G9	GO:0005515	0.376	F
Q499Z3	GO:0004521	0.473	F
Q499Z3	GO:0005515	0.460	F
Q4D9P2	GO:0031151	0.451	F
Q4D9P2	GO:0042054	0.356	F
Q4FKP8	GO:0004482	0.400	F
Q4FKP8	GO:0005515	0.392	F
Q4G0A6	GO:0004843	0.521	F
Q4G0A6	GO:0005515	0.903	F
Q4G0A6	GO:1990380	0.490	F
Q4G0N0	GO:0005515	0.342	F
Q4GZF2	GO:0031151	0.387	F
Q4GZF2	GO:0042054	0.334	F
Q4J8Q7	GO:0016757	0.380	F
Q4WE63	GO:0000978	0.470	F
Q4WE63	GO:0000981	0.368	F
Q4WE63	GO:0001228	0.374	F
Q4WE63	GO:0003677	0.322	F
Q4WE63	GO:0003700	0.449	F
Q4WE63	GO:0005515	0.379	F
Q4WE63	GO:0043565	0.449	F
Q4WK40	GO:0000978	0.562	F
Q4WK40	GO:0000981	0.467	F
Q4WYQ4	GO:0043565	0.302	F
Q52LC2	GO:0005515	0.640	F
Q52M58	GO:0005515	0.470	F
Q54RB8	GO:0000293	0.460	F
Q56UN5	GO:0005515	0.826	F
Q57V03	GO:0004482	0.319	F
Q57V03	GO:0005515	0.384	F
Q57XN4	GO:0005515	0.543	F
Q57ZI5	GO:0005515	0.450	F
Q57ZK6	GO:0005515	0.430	F
Q581Z0	GO:0031151	0.450	F
Q581Z0	GO:0042054	0.341	F
Q582T2	GO:0003972	0.338	F
Q582T2	GO:0005515	0.599	F
Q582T2	GO:0016887	0.480	F
Q582T2	GO:0099122	0.554	F
Q582T2	GO:0140818	0.502	F
Q583E0	GO:0005515	0.412	F
Q583R7	GO:0008893	0.323	F
Q583R7	GO:0034432	0.522	F
Q586F4	GO:0005515	0.383	F
Q58T34	GO:0047341	0.608	F
Q58T34	GO:0050201	0.857	F
Q59TS6	GO:0000978	0.448	F
Q59TS6	GO:0000981	0.326	F
Q59TS6	GO:0043565	0.403	F
Q5A3L9	GO:0043565	0.342	F
Q5AHE5	GO:0008047	0.452	F
Q5ANG4	GO:0000978	0.647	F
Q5ANG4	GO:0000981	0.398	F
Q5ANG4	GO:0001228	0.304	F
Q5ANG4	GO:0043565	0.422	F
Q5ANI0	GO:0001216	0.305	F
Q5ANI0	GO:0005515	0.582	F
Q5ANI0	GO:0043565	0.335	F
Q5ASR7	GO:0000978	0.434	F
Q5ASR7	GO:0005515	0.324	F
Q5AY42	GO:0000978	0.431	F
Q5AY42	GO:0000981	0.336	F
Q5AY42	GO:0043565	0.351	F
Q5CT41	GO:0005515	0.423	F
Q5EBM4	GO:0005515	0.842	F
Q5EP34	GO:0005515	0.384	F
Q5F9Y4	GO:0005515	0.337	F
Q5FWE3	GO:0005515	0.418	F
Q5FWE3	GO:0017022	0.450	F
Q5FWE3	GO:0051015	0.451	F
Q5GAN3	GO:0004540	0.864	F
Q5H9K5	GO:0005515	0.891	F
Q5HYC2	GO:0003682	0.377	F
Q5HYC2	GO:0005515	0.736	F
Q5JEV0	GO:0003735	0.455	F
Q5JFE2	GO:0005515	0.337	F
Q5JHC6	GO:0005515	0.315	F
Q5JPB2	GO:0005515	0.802	F
Q5JXA9	GO:0005515	0.852	F
Q5JYT7	GO:0005085	0.521	F
Q5JYT7	GO:0005515	0.930	F
Q5K131	GO:0005515	0.414	F
Q5QFB9	GO:0005515	0.438	F
Q5QJ38	GO:0005515	0.763	F
Q5SC47	GO:0005515	0.405	F
Q5SC49	GO:0005515	0.461	F
Q5SC53	GO:0005515	0.356	F
Q5SC54	GO:0005515	0.342	F
Q5STR5	GO:0005515	0.508	F
Q5SVQ8	GO:0005515	0.861	F
Q5SVZ6	GO:0003677	0.357	F
Q5SVZ6	GO:0005515	0.904	F
Q5SWX8	GO:0005515	0.489	F
Q5SYE7	GO:0005515	0.905	F
Q5SZI1	GO:0005515	0.667	F
Q5T292	GO:0005515	0.414	F
Q5T5J6	GO:0003723	0.333	F
Q5T5J6	GO:0004521	0.582	F
Q5T5J6	GO:0005515	0.590	F
Q5T6L9	GO:0005515	0.346	F
Q5T742	GO:0005515	0.489	F
Q5T750	GO:0005515	0.473	F
Q5T7P6	GO:0005515	0.865	F
Q5T7R7	GO:0005515	0.478	F
Q5TAH2	GO:0005515	0.521	F
Q5TAH2	GO:0015385	0.772	F
Q5TC84	GO:0005515	0.867	F
Q5TF21	GO:0005515	0.843	F
Q5TF21	GO:0008017	0.392	F
Q5TGL8	GO:0005515	0.514	F
Q5TH69	GO:0005085	0.604	F
Q5TH69	GO:0005515	0.906	F
Q5TIE3	GO:0005515	0.920	F
Q5U623	GO:0005515	0.696	F
Q5VTL7	GO:0005515	0.692	F
Q5VU97	GO:0005245	0.769	F
Q5VU97	GO:0005515	0.515	F
Q5VVB8	GO:0005515	0.385	F
Q5VVW2	GO:0005085	0.359	F
Q5VVW2	GO:0005096	0.407	F
Q5VVW2	GO:0005515	0.796	F
Q5VWI1	GO:0003723	0.324	F
Q5VWI1	GO:0005515	0.696	F
Q5VWK0	GO:0005515	0.723	F
Q5VXM1	GO:0005515	0.700	F
Q5VZ19	GO:0003729	0.353	F
Q5VZ19	GO:0005515	0.776	F
Q5VZ46	GO:0005515	0.473	F
Q5YKI7	GO:0005515	0.826	F
Q629K1	GO:0005515	0.330	F
Q64845	GO:0005515	0.507	F
Q64ET8	GO:0005515	0.482	F
Q68CR1	GO:0005515	0.872	F
Q68CR7	GO:0005515	0.712	F
Q68DL7	GO:0005515	0.454	F
Q69YU3	GO:0005515	0.930	F
Q69YZ2	GO:0005515	0.903	F
Q6AHZ1	GO:0000978	0.409	F
Q6AHZ1	GO:0001227	0.332	F
Q6AHZ1	GO:0003700	0.332	F
Q6AHZ1	GO:0005515	0.815	F
Q6DN03	GO:0005515	0.908	F
Q6FKR3	GO:0000978	0.346	F
Q6FKR3	GO:0000981	0.580	F
Q6FKR3	GO:0001228	0.306	F
Q6FKR3	GO:0005515	0.571	F
Q6ICI0	GO:0005515	0.852	F
Q6IQ21	GO:0001227	0.323	F
Q6IQ21	GO:0005515	0.568	F
Q6LZC0	GO:0005515	0.377	F
Q6LZM3	GO:0005515	0.352	F
Q6LZM4	GO:0005515	0.381	F
Q6M0N3	GO:0005515	0.408	F
Q6M0N7	GO:0005515	0.368	F
Q6NKR8	GO:0005515	0.455	F
Q6NXN4	GO:0005515	0.643	F
Q6NXP6	GO:0004735	0.450	F
Q6NXP6	GO:0005515	0.684	F
Q6P050	GO:0005515	0.942	F
Q6P050	GO:0061630	0.378	F
Q6P2C0	GO:0005515	0.515	F
Q6P2S7	GO:0003720	0.450	F
Q6P2S7	GO:0005515	0.688	F
Q6P575	GO:0004566	0.451	F
Q6P575	GO:0005515	0.386	F
Q6PI47	GO:0005515	0.928	F
Q6PI47	GO:0042802	0.387	F
Q6PK57	GO:0005515	0.947	F
Q6UE05	GO:0005515	0.524	F
Q6UW10	GO:0005515	0.397	F
Q6UWF5	GO:0005515	0.497	F
Q6UWF9	GO:0005515	0.864	F
Q6UWL2	GO:0005515	0.673	F
Q6UXD1	GO:0005515	0.466	F
Q6UXH9	GO:0004252	0.675	F
Q6UXH9	GO:0005515	0.715	F
Q6UXQ8	GO:0005515	0.515	F
Q6UXR6	GO:0005515	0.503	F
Q6UXU0	GO:0005515	0.480	F
Q6UXV1	GO:0005515	0.416	F
Q6UXV1	GO:0042803	0.469	F
Q6UXV3	GO:0005515	0.505	F
Q6UY13	GO:0005515	0.779	F
Q6WQI6	GO:0005515	0.406	F
Q6XEC0	GO:0008800	0.344	F
Q6ZI01	GO:0005515	0.831	F
Q6ZMT9	GO:0005515	0.900	F
Q6ZMU1	GO:0005515	0.657	F
Q6ZN92	GO:0005515	0.389	F
Q6ZNF0	GO:0003993	0.622	F
Q6ZNQ3	GO:0005515	0.952	F
Q6ZQQ2	GO:0005515	0.768	F
Q6ZRF7	GO:0005515	0.812	F
Q6ZRI8	GO:0005096	0.933	F
Q6ZRI8	GO:0005515	0.455	F
Q6ZRS4	GO:0005515	0.963	F
Q6ZRS4	GO:0051015	0.328	F
Q6ZRU5	GO:0005515	0.384	F
Q6ZSR3	GO:0005515	0.536	F
Q6ZST2	GO:0005515	0.329	F
Q6ZSU1	GO:0004497	0.676	F
Q6ZT77	GO:0005515	0.783	F
Q6ZTZ1	GO:0005515	0.910	F
Q6ZTZ1	GO:1990837	0.640	F
Q6ZU45	GO:0005515	0.477	F
Q6ZU45	GO:0005537	0.305	F
Q6ZU67	GO:0005515	0.648	F
Q6ZUA9	GO:0005515	0.600	F
Q6ZUA9	GO:0140912	0.336	F
Q6ZUB0	GO:0005515	0.765	F
Q6ZUX3	GO:0005515	0.934	F
Q6ZV50	GO:0001228	0.301	F
Q6ZV50	GO:0005515	0.794	F
Q6ZVK1	GO:0005515	0.461	F
Q6ZVN7	GO:0005515	0.475	F
Q6ZVW7	GO:0005515	0.836	F
Q716G6	GO:0005515	0.439	F
Q71RG6	GO:0005515	0.525	F
Q73LY9	GO:0004563	0.473	F
Q73LY9	GO:0015929	0.457	F
Q75NE6	GO:0005515	0.474	F
Q7DDD9	GO:0000976	0.661	F
Q7DDD9	GO:0001046	0.538	F
Q7DDD9	GO:0001217	0.711	F
Q7DDD9	GO:0005515	0.648	F
Q7DDD9	GO:0042803	0.531	F
Q7DDD9	GO:0043565	0.606	F
Q7K003	GO:0005515	0.852	F
Q7LXK6	GO:0000179	0.453	F
Q7Q5J5	GO:0005515	0.320	F
Q7RTY7	GO:0004252	0.619	F
Q7RTY7	GO:0005515	0.492	F
Q7RTY7	GO:0008236	0.353	F
Q7Z2R9	GO:0005515	0.467	F
Q7Z2Y8	GO:0005515	0.711	F
Q7Z2Y8	GO:0022829	0.419	F
Q7Z2Y8	GO:1901612	0.303	F
Q7Z3B0	GO:0005515	0.419	F
Q7Z4B0	GO:0005515	0.379	F
Q7Z572	GO:0005515	0.858	F
Q7Z5D8	GO:0005515	0.708	F
Q7Z5J8	GO:0005515	0.884	F
Q7Z7L8	GO:0005515	0.494	F
Q7Z9L4	GO:0005199	0.408	F
Q814Z5	GO:0005515	0.526	F
Q814Z5	GO:0008776	0.459	F
Q82ZE0	GO:0004721	0.309	F
Q82ZE0	GO:0004722	0.817	F
Q82ZE0	GO:0005515	0.634	F
Q836G2	GO:0005515	0.517	F
Q86SG4	GO:0005515	0.496	F
Q86SH4	GO:0005515	0.492	F
Q86T20	GO:0005515	0.446	F
Q86TE4	GO:0005515	0.489	F
Q86U02	GO:0005515	0.674	F
Q86UD7	GO:0005096	0.362	F
Q86UD7	GO:0005515	0.933	F
Q86UQ5	GO:0005515	0.483	F
Q86VE3	GO:0005515	0.891	F
Q86WZ0	GO:0005515	0.480	F
Q86X40	GO:0005515	0.959	F
Q86XD8	GO:0005515	0.780	F
Q86XG9	GO:0005515	0.751	F
Q86XW9	GO:0005515	0.545	F
Q86XW9	GO:0008017	0.314	F
Q86XW9	GO:0008296	0.405	F
Q86Y29	GO:0005515	0.859	F
Q86Y30	GO:0005515	0.862	F
Q8CWM9	GO:0005515	0.742	F
Q8CWN0	GO:0005515	0.358	F
Q8GY45	GO:0005515	0.345	F
Q8I266	GO:0005515	0.594	F
Q8I397	GO:0005381	0.388	F
Q8I397	GO:0005515	0.371	F
Q8I3A2	GO:0005515	0.300	F
Q8I415	GO:0003697	0.410	F
Q8I415	GO:0005515	0.592	F
Q8IJI1	GO:0005385	0.440	F
Q8IL48	GO:0000049	0.326	F
Q8IL48	GO:0005515	0.579	F
Q8ILY1	GO:0003678	0.410	F
Q8ILY1	GO:0005515	0.314	F
Q8IUA0	GO:0005515	0.663	F
Q8IVJ8	GO:0005515	0.417	F
Q8IVW1	GO:0005515	0.791	F
Q8IVW1	GO:0005525	0.311	F
Q8IVY1	GO:0005515	0.470	F
Q8IWB9	GO:0005319	0.455	F
Q8IWB9	GO:0005515	0.800	F
Q8IWB9	GO:0008289	0.477	F
Q8IWD5	GO:0005515	0.555	F
Q8IYL2	GO:0016300	0.476	F
Q8IYL2	GO:0141101	0.458	F
Q8IYW2	GO:0005515	0.896	F
Q8IZD0	GO:0005515	0.870	F
Q8IZM8	GO:0005515	0.933	F
Q8L443	GO:0005515	0.343	F
Q8MH63	GO:0005515	0.468	F
Q8MH63	GO:0015171	0.512	F
Q8MH63	GO:0015175	0.389	F
Q8MVC4	GO:0005201	0.370	F
Q8MXG1	GO:0005515	0.631	F
Q8N0W7	GO:0005515	0.432	F
Q8N0Z9	GO:0005201	0.450	F
Q8N0Z9	GO:0005515	0.915	F
Q8N1P7	GO:0005515	0.532	F
Q8N1P7	GO:0051018	0.353	F
Q8N283	GO:0005515	0.966	F
Q8N2C3	GO:0005515	0.945	F
Q8N2E2	GO:0005515	0.731	F
Q8N326	GO:0005515	0.507	F
Q8N468	GO:0005515	0.652	F
Q8N4C9	GO:0005515	0.347	F
Q8N4S0	GO:0005515	0.479	F
Q8N5S3	GO:0005515	0.486	F
Q8N614	GO:0005515	0.423	F
Q8N6G2	GO:0005515	0.511	F
Q8N755	GO:0005515	0.775	F
Q8N7C4	GO:0005515	0.362	F
Q8N7Q2	GO:0005515	0.485	F
Q8N7S6	GO:0005515	0.444	F
Q8N7X2	GO:0005515	0.514	F
Q8N806	GO:0005515	0.630	F
Q8N816	GO:0005515	0.483	F
Q8N8C0	GO:0005515	0.933	F
Q8N8U3	GO:0005515	0.847	F
Q8N8V8	GO:0005515	0.522	F
Q8N9V3	GO:0005515	0.956	F
Q8N9W7	GO:0005515	0.460	F
Q8N9X5	GO:0005515	0.492	F
Q8NAA5	GO:0005515	0.643	F
Q8NAA5	GO:1990756	0.453	F
Q8NAB2	GO:0005515	0.883	F
Q8NAP1	GO:0005515	0.808	F
Q8NAP1	GO:0042802	0.538	F
Q8NBC4	GO:0005515	0.527	F
Q8NBT3	GO:0005515	0.451	F
Q8NC54	GO:0005515	0.901	F
Q8NCQ3	GO:0005515	0.406	F
Q8NCS4	GO:0005515	0.402	F
Q8ND24	GO:0004842	0.336	F
Q8ND24	GO:0005515	0.931	F
Q8ND94	GO:0005515	0.827	F
Q8NDH2	GO:0005515	0.459	F
Q8NE00	GO:0015171	0.396	F
Q8NE00	GO:0015175	0.311	F
Q8NE28	GO:0004674	0.409	F
Q8NE28	GO:0005515	0.796	F
Q8NEQ5	GO:0005515	0.476	F
Q8NFQ6	GO:0001530	0.489	F
Q8NFQ6	GO:0005515	0.342	F
Q8NFQ6	GO:0120020	0.347	F
Q8NFQ6	GO:0140338	0.302	F
Q8NH95	GO:0004984	0.881	F
Q8NI28	GO:0005515	0.499	F
Q8QV69	GO:0005515	0.424	F
Q8SYK4	GO:0005515	0.523	F
Q8TCN5	GO:0005515	0.875	F
Q8TEF2	GO:0005515	0.465	F
Q8TEQ0	GO:0005515	0.836	F
Q8U3G4	GO:0005515	0.311	F
Q8WU76	GO:0005515	0.509	F
Q8WUH6	GO:0005515	0.434	F
Q8WW62	GO:0005515	0.893	F
Q8WXS4	GO:0005515	0.487	F
Q8WZ33	GO:0005515	0.960	F
Q8XAN6	GO:0004842	0.310	F
Q8XAN6	GO:0005515	0.451	F
Q902F9	GO:0003723	0.457	F
Q902F9	GO:0005515	0.826	F
Q902F9	GO:0035613	0.450	F
Q902F9	GO:0042803	0.476	F
Q92576	GO:0005515	0.892	F
Q92576	GO:0046975	0.369	F
Q96A99	GO:0005515	0.739	F
Q96AQ2	GO:0005515	0.472	F
Q96B70	GO:0005515	0.388	F
Q96D70	GO:0005515	0.507	F
Q96DX4	GO:0005515	0.748	F
Q96DX4	GO:0061630	0.418	F
Q96E66	GO:0005515	0.939	F
Q96F63	GO:0005515	0.488	F
Q96F83	GO:0005515	0.514	F
Q96HH4	GO:0005515	0.471	F
Q96J86	GO:0005515	0.506	F
Q96KJ4	GO:0005515	0.837	F
Q96LQ0	GO:0005515	0.455	F
Q96M19	GO:0005515	0.506	F
Q96M43	GO:0005515	0.723	F
Q96MU5	GO:0005515	0.524	F
Q96N35	GO:0005515	0.503	F
Q96N68	GO:0005515	0.515	F
Q96NA8	GO:0005515	0.937	F
Q96PG1	GO:0005515	0.938	F
Q96PS1	GO:0005515	0.465	F
Q96PS6	GO:0005515	0.496	F
Q96QD5	GO:0005515	0.929	F
Q96QE4	GO:0005515	0.834	F
Q96QU4	GO:0005515	0.484	F
Q96RY5	GO:0003682	0.599	F
Q96RY5	GO:0005515	0.482	F
Q96SK2	GO:0005515	0.453	F
Q97ZH4	GO:0003735	0.967	F
Q97ZJ8	GO:0005515	0.443	F
Q98500	GO:0004651	0.349	F
Q988D3	GO:0004497	0.458	F
Q988D3	GO:0140907	0.348	F
Q99YA0	GO:0005515	0.434	F
Q9AYZ3	GO:0005515	0.448	F
Q9BIM7	GO:0005515	0.686	F
Q9BQ49	GO:0005515	0.406	F
Q9BQP9	GO:0005515	0.805	F
Q9BSK0	GO:0005515	0.485	F
Q9BV87	GO:0005515	0.863	F
Q9BVR0	GO:0005515	0.928	F
Q9BVR0	GO:0061630	0.587	F
Q9BWV2	GO:0005515	0.368	F
Q9BXY5	GO:0005515	0.626	F
Q9BYL1	GO:0005515	0.945	F
Q9BZ97	GO:0005515	0.415	F
Q9BZA5	GO:0005515	0.730	F
Q9BZC5	GO:0004984	0.595	F
Q9BZC5	GO:0005515	0.458	F
Q9C0B7	GO:0005515	0.462	F
Q9C0D4	GO:0005515	0.875	F
Q9C0G0	GO:0005515	0.864	F
Q9C2X0	GO:0005199	0.445	F
Q9C2X0	GO:0008061	0.334	F
Q9C2X0	GO:0030248	0.333	F
Q9C7T1	GO:0005515	0.316	F
Q9DQA5	GO:0005515	0.462	F
Q9F7D7	GO:0004806	0.312	F
Q9F7D7	GO:0005515	0.406	F
Q9F7D7	GO:0008126	0.347	F
Q9F7D7	GO:0034338	0.426	F
Q9F7D7	GO:0106435	0.300	F
Q9FD36	GO:0010181	0.384	F
Q9FKQ7	GO:0005515	0.411	F
Q9FRR2	GO:0005515	0.460	F
Q9GIP4	GO:0005515	0.443	F
Q9GIP4	GO:0015171	0.532	F
Q9GTP4	GO:0005337	0.848	F
Q9GTP5	GO:0005326	0.322	F
Q9GTP5	GO:0005337	0.885	F
Q9GTP5	GO:0015205	0.328	F
Q9GTP5	GO:0015213	0.367	F
Q9GZW5	GO:0005515	0.961	F
Q9H0A3	GO:0005515	0.404	F
Q9H106	GO:0005515	0.864	F
Q9H330	GO:0005515	0.347	F
Q9H354	GO:0005515	0.383	F
Q9H607	GO:0005515	0.936	F
Q9H7B7	GO:0005515	0.488	F
Q9H853	GO:0005515	0.880	F
Q9H9K5	GO:0005515	0.815	F
Q9H9R9	GO:0005515	0.960	F
Q9HA90	GO:0005515	0.496	F
Q9HBI5	GO:0005515	0.484	F
Q9HD87	GO:0005515	0.409	F
Q9HDB9	GO:0005515	0.420	F
Q9HSN1	GO:0005515	0.397	F
Q9J4L4	GO:0005515	0.310	F
Q9JAE0	GO:0005515	0.357	F
Q9KJT3	GO:0005515	0.551	F
Q9KU93	GO:0004175	0.607	F
Q9KU93	GO:0004222	0.470	F
Q9KU93	GO:0005515	0.651	F
Q9L391	GO:0016881	0.327	F
Q9L391	GO:0050564	0.357	F
Q9LZE4	GO:0003919	0.660	F
Q9LZE4	GO:0005515	0.341	F
Q9MBW4	GO:0005515	0.406	F
Q9MBY2	GO:0005515	0.400	F
Q9MCT0	GO:0005515	0.474	F
Q9NBV4	GO:0005337	0.754	F
Q9NPU4	GO:0005515	0.444	F
Q9NSQ0	GO:0003723	0.535	F
Q9NSQ0	GO:0005515	0.923	F
Q9NUR3	GO:0005515	0.748	F
Q9NVE5	GO:0004197	0.328	F
Q9NVE5	GO:0004843	0.967	F
Q9NVE5	GO:0005515	0.677	F
Q9NVE5	GO:0101005	0.364	F
Q9NX77	GO:0005515	0.384	F
Q9NXP7	GO:0005515	0.804	F
Q9P1C3	GO:0005515	0.910	F
Q9P1V8	GO:0004143	0.335	F
Q9P1V8	GO:0005515	0.715	F
Q9P1V8	GO:0042802	0.303	F
Q9P2P1	GO:0005515	0.942	F
Q9P2S6	GO:0005515	0.790	F
Q9P2W6	GO:0005515	0.535	F
Q9SKA8	GO:0005515	0.436	F
Q9T0K8	GO:0005515	0.459	F
Q9UBP8	GO:0005515	0.520	F
Q9UJQ7	GO:0005515	0.560	F
Q9UJQ7	GO:0018812	0.397	F
Q9UK00	GO:0005515	0.423	F
Q9ULL0	GO:0005515	0.934	F
Q9ULL5	GO:0005515	0.435	F
Q9VAM5	GO:0003682	0.303	F
Q9VAM5	GO:0003713	0.531	F
Q9VAM5	GO:0005515	0.929	F
Q9VAM5	GO:0046966	0.354	F
Q9VIA5	GO:0004984	0.334	F
Q9VIA5	GO:0005515	0.382	F
Q9VQG9	GO:0005102	0.313	F
Q9VQG9	GO:0005515	0.518	F
Q9VQG9	GO:0008083	0.434	F
Q9VW78	GO:0005515	0.438	F
Q9W365	GO:0004970	0.431	F
Q9W365	GO:0005515	0.438	F
Q9WYV6	GO:0004106	0.368	F
Q9Y334	GO:0005201	0.451	F
Q9Y334	GO:0005515	0.795	F
Q9Y3B9	GO:0005515	0.923	F
Q9Y3T6	GO:0005515	0.959	F
Q9Y442	GO:0005515	0.460	F
Q9Y4K1	GO:0005515	0.461	F
Q9Y4K1	GO:0051018	0.545	F
Q9Y6U7	GO:0004842	0.352	F
Q9Y6U7	GO:0005515	0.878	F
Q9Y6U7	GO:0061630	0.426	F
Q9ZUB7	GO:0005515	0.467	F
S8ESV1	GO:0005515	0.591	F
S8EUF0	GO:0004672	0.408	F
S8EUF0	GO:0004674	0.400	F
S8EUF0	GO:0005515	0.690	F
S8EV69	GO:0005515	0.933	F
S8EV69	GO:0008017	0.602	F
S8EXU2	GO:0005515	0.601	F
S8F0G9	GO:0005515	0.317	F
S8F258	GO:0005515	0.398	F
S8F3G6	GO:0005515	0.918	F
S8F527	GO:0004482	0.354	F
S8F527	GO:0005515	0.445	F
S8F527	GO:0050265	0.334	F
S8G033	GO:0005515	0.888	F
S8G6L4	GO:0005515	0.623	F
S8GH32	GO:0005515	0.445	F
S8GI44	GO:0004672	0.615	F
S8GI44	GO:0004674	0.645	F
S8GI44	GO:0005515	0.614	F
T2BMW7	GO:0003677	0.475	F
T2BMW7	GO:0003700	0.436	F
T2BMW7	GO:0043565	0.362	F
V9TNS0	GO:0046558	0.600	F
W1QDU5	GO:0005515	0.726	F
W6JLV4	GO:0004161	0.409	F
W6JLV4	GO:0004659	0.996	F
W7L9C2	GO:0016218	0.513	F
W7L9C2	GO:0016491	0.323	F
